        DEPTH            SP            GR           RES          RHOB          NPHI           VSH          PHIE            SW        Facies Core_Porosity Core_Permeability 
  2281.990000     38.714001     69.644096      1.119700   -999.250000   -999.250000      0.253963      0.209472      1.000000   -999.250000   -999.250000   -999.250000 
  2282.090000     39.032001     70.155502      1.106200   -999.250000   -999.250000      0.259012      0.208118      1.000000   -999.250000   -999.250000   -999.250000 
  2282.190000     39.266998     70.593002      1.102000   -999.250000   -999.250000      0.263355      0.206960      1.000000   -999.250000   -999.250000   -999.250000 
  2282.290000     39.502998     70.802498      1.088600   -999.250000   -999.250000      0.265475      0.206405      1.000000   -999.250000   -999.250000   -999.250000 
  2282.390000     39.736000     70.358299      1.101000   -999.250000   -999.250000      0.261032      0.207581      1.000000   -999.250000   -999.250000   -999.250000 
  2282.490000     40.066002     69.055199      1.130700   -999.250000   -999.250000      0.248107      0.211030      1.000000   -999.250000   -999.250000   -999.250000 
  2282.590000     40.446999     66.195000      1.169900   -999.250000   -999.250000      0.219832      0.218601      1.000000   -999.250000   -999.250000   -999.250000 
  2282.690000     40.893002     62.426800      1.197100   -999.250000   -999.250000      0.182571      0.228576      1.000000   -999.250000   -999.250000   -999.250000 
  2282.790000     41.328999     59.817001      1.235600   -999.250000   -999.250000      0.156720      0.235484      1.000000   -999.250000   -999.250000   -999.250000 
  2282.890000     41.855999     57.416801      1.259000   -999.250000   -999.250000      0.132889      0.241838      1.000000   -999.250000   -999.250000   -999.250000 
  2282.990000     42.360001     54.620602      1.275500   -999.250000   -999.250000      0.105221      0.249240      1.000000   -999.250000   -999.250000   -999.250000 
  2283.090000     42.796001     51.692402      1.279900   -999.250000   -999.250000      0.076240      0.256991      1.000000   -999.250000   -999.250000   -999.250000 
  2283.190000     43.307999     49.584202      1.280500   -999.250000   -999.250000      0.055438      0.262571      1.000000   -999.250000   -999.250000   -999.250000 
  2283.290000     43.660000     46.979500      1.254000   -999.250000   -999.250000      0.029587      0.269466      1.000000   -999.250000   -999.250000   -999.250000 
  2283.390000     43.605000     45.164398      1.238100   -999.250000   -999.250000      0.011613      0.274271      1.000000   -999.250000   -999.250000   -999.250000 
  2283.490000     43.313999     44.323898      1.211300   -999.250000   -999.250000      0.003332      0.276496      1.000000   -999.250000   -999.250000   -999.250000 
  2283.590000     41.110001     43.995998      1.183600   -999.250000   -999.250000      0.000101      0.277364      1.000000   -999.250000   -999.250000   -999.250000 
  2283.690000     39.317001     43.986801      1.181800   -999.250000   -999.250000      0.000000      0.277388      1.000000   -999.250000   -999.250000   -999.250000 
  2283.790000     37.409000     44.648998      1.181300   -999.250000   -999.250000      0.006564      0.275635      1.000000   -999.250000   -999.250000   -999.250000 
  2283.890000     35.902000     45.845200      1.196600   -999.250000   -999.250000      0.018378      0.272469      1.000000   -999.250000   -999.250000   -999.250000 
  2283.990000     34.938000     47.298698      1.215900   -999.250000   -999.250000      0.032717      0.268621      1.000000   -999.250000   -999.250000   -999.250000 
  2284.090000     33.806999     49.005600      1.256800   -999.250000   -999.250000      0.049682      0.264103      1.000000   -999.250000   -999.250000   -999.250000 
  2284.190000     32.401001     50.361301      1.290100   -999.250000   -999.250000      0.063112      0.260514      1.000000   -999.250000   -999.250000   -999.250000 
  2284.290000     35.087002     51.264198      1.312600   -999.250000   -999.250000      0.071998      0.258124      1.000000   -999.250000   -999.250000   -999.250000 
  2284.390000     36.671001     52.462399      1.363400   -999.250000   -999.250000      0.083914      0.254952      1.000000   -999.250000   -999.250000   -999.250000 
  2284.490000     37.676998     53.186100      1.422100   -999.250000   -999.250000      0.091084      0.253037      1.000000   -999.250000   -999.250000   -999.250000 
  2284.590000     38.477001     53.713001      1.474300   -999.250000   -999.250000      0.096233      0.251642      1.000000   -999.250000   -999.250000   -999.250000 
  2284.690000     40.567001     54.375000      1.524700   -999.250000   -999.250000      0.102797      0.249890      1.000000   -999.250000   -999.250000   -999.250000 
  2284.790000     41.849998     56.032799      1.561100   -999.250000   -999.250000      0.119257      0.245501      1.000000   -999.250000   -999.250000   -999.250000 
  2284.890000     43.466000     57.736801      1.599900   -999.250000   -999.250000      0.136120      0.240991      1.000000   -999.250000   -999.250000   -999.250000 
  2284.990000     44.304001     59.947201      1.610100   -999.250000   -999.250000      0.157932      0.235140      1.000000   -999.250000   -999.250000   -999.250000 
  2285.090000     49.549000     61.266701      1.636100   -999.250000   -999.250000      0.171059      0.231647      1.000000   -999.250000   -999.250000   -999.250000 
  2285.190000     50.775002     61.608101      1.639100   -999.250000   -999.250000      0.174392      0.230743      1.000000   -999.250000   -999.250000   -999.250000 
  2285.290000     51.341999     61.735901      1.639000   -999.250000   -999.250000      0.175704      0.230405      1.000000   -999.250000   -999.250000   -999.250000 
  2285.390000     51.889999     61.686199      1.639000   -999.250000   -999.250000      0.175199      0.230537      1.000000   -999.250000   -999.250000   -999.250000 
  2285.490000     52.502998     62.021301      1.614400   -999.250000   -999.250000      0.178532      0.229649      1.000000   -999.250000   -999.250000   -999.250000 
  2285.590000     52.951000     62.811199      1.603900   -999.250000   -999.250000      0.186307      0.227559      1.000000   -999.250000   -999.250000   -999.250000 
  2285.690000     52.935001     64.642700      1.567500   -999.250000   -999.250000      0.204483      0.222711      1.000000   -999.250000   -999.250000   -999.250000 
  2285.790000     52.806000     68.584000      1.531500   -999.250000   -999.250000      0.243462      0.212278      1.000000   -999.250000   -999.250000   -999.250000 
  2285.890000     52.696999     75.949501      1.496200   -999.250000   -999.250000      0.316369      0.192781      1.000000   -999.250000   -999.250000   -999.250000 
  2285.990000     52.683998     84.199097      1.472100   -999.250000   -999.250000      0.398061      0.170944      1.000000   -999.250000   -999.250000   -999.250000 
  2286.090000     52.665001     90.735497      1.448500   -999.250000   -999.250000      0.462789      0.153641      1.000000   -999.250000   -999.250000   -999.250000 
  2286.190000     52.858002    101.792503      1.441000   -999.250000   -999.250000      0.572251      0.124373      1.000000   -999.250000   -999.250000   -999.250000 
  2286.290000     53.146000    105.541603      1.433900   -999.250000   -999.250000      0.609411      0.114449      1.000000   -999.250000   -999.250000   -999.250000 
  2286.390000     53.771999    107.543800      1.431600   -999.250000   -999.250000      0.629203      0.109149      1.000000   -999.250000   -999.250000   -999.250000 
  2286.490000     54.249001    108.140503      1.430900   -999.250000   -999.250000      0.635060      0.107569      1.000000   -999.250000   -999.250000   -999.250000 
  2286.590000     54.658001    106.242798      1.423400   -999.250000   -999.250000      0.616278      0.112593      1.000000   -999.250000   -999.250000   -999.250000 
  2286.690000     55.180000    103.346397      1.422300   -999.250000   -999.250000      0.587600      0.120260      1.000000   -999.250000   -999.250000   -999.250000 
  2286.790000     55.855999    100.905098      1.421700   -999.250000   -999.250000      0.563466      0.126722      1.000000   -999.250000   -999.250000   -999.250000 
  2286.890000     58.646000     98.287598      1.421500   -999.250000   -999.250000      0.537514      0.133650      1.000000   -999.250000   -999.250000   -999.250000 
  2286.990000     59.984001     95.799103      1.421400   -999.250000   -999.250000      0.512875      0.140238      1.000000   -999.250000   -999.250000   -999.250000 
  2287.090000     60.563000     93.671501      1.421300   -999.250000   -999.250000      0.491871      0.145870      1.000000   -999.250000   -999.250000   -999.250000 
  2287.190000     60.748001     91.950500      1.421200   -999.250000   -999.250000      0.474806      0.150425      1.000000   -999.250000   -999.250000   -999.250000 
  2287.290000     60.835999     91.897400      1.415200   -999.250000   -999.250000      0.474301      0.150566      1.000000   -999.250000   -999.250000   -999.250000 
  2287.390000     60.868999     91.608398      1.397000   -999.250000   -999.250000      0.471473      0.151331      1.000000   -999.250000   -999.250000   -999.250000 
  2287.490000     61.069000     90.531502      1.368500   -999.250000   -999.250000      0.460769      0.154181      1.000000   -999.250000   -999.250000   -999.250000 
  2287.590000     61.412998     88.277199      1.333400   -999.250000   -999.250000      0.438453      0.160149      1.000000   -999.250000   -999.250000   -999.250000 
  2287.690000     61.693001     85.621201      1.294500   -999.250000   -999.250000      0.412198      0.167179      1.000000   -999.250000   -999.250000   -999.250000 
  2287.790000     62.051998     82.994003      1.258700   -999.250000   -999.250000      0.386146      0.174134      1.000000   -999.250000   -999.250000   -999.250000 
  2287.890000     62.535000     80.773102      1.231900   -999.250000   -999.250000      0.364132      0.180012      1.000000   -999.250000   -999.250000   -999.250000 
  2287.990000     62.973999     80.908501      1.220900   -999.250000   -999.250000      0.365546      0.179654      1.000000   -999.250000   -999.250000   -999.250000 
  2288.090000     63.327999     86.955200      1.213800   -999.250000   -999.250000      0.425326      0.163648      1.000000   -999.250000   -999.250000   -999.250000 
  2288.190000     63.901001     90.930199      1.213400   -999.250000   -999.250000      0.464708      0.153126      1.000000   -999.250000   -999.250000   -999.250000 
  2288.290000     64.155998     92.700600      1.213200   -999.250000   -999.250000      0.482278      0.148440      1.000000   -999.250000   -999.250000   -999.250000 
  2288.390000     64.103996     93.824699      1.213000   -999.250000   -999.250000      0.493386      0.145464      1.000000   -999.250000   -999.250000   -999.250000 
  2288.490000     63.948002     93.884399      1.205200   -999.250000   -999.250000      0.493992      0.145306      1.000000   -999.250000   -999.250000   -999.250000 
  2288.590000     63.806999     91.765503      1.186900   -999.250000   -999.250000      0.472988      0.150915      1.000000   -999.250000   -999.250000   -999.250000 
  2288.690000     63.905998     89.816002      1.141300   -999.250000   -999.250000      0.453701      0.156075      1.000000   -999.250000   -999.250000   -999.250000 
  2288.790000     64.132004     89.649200      1.092300   -999.250000   -999.250000      0.451984      0.156517      1.000000   -999.250000   -999.250000   -999.250000 
  2288.890000     64.349998     92.466003      1.037200   -999.250000   -999.250000      0.479956      0.149061      1.000000   -999.250000   -999.250000   -999.250000 
  2288.990000     64.510002     95.167702      1.005100   -999.250000   -999.250000      0.506614      0.141909      1.000000   -999.250000   -999.250000   -999.250000 
  2289.090000     64.416000    100.273201      0.997500   -999.250000   -999.250000      0.557205      0.128394      1.000000   -999.250000   -999.250000   -999.250000 
  2289.190000     64.263000    109.192802      0.996400   -999.250000   -999.250000      0.645461      0.104784      1.000000   -999.250000   -999.250000   -999.250000 
  2289.290000     63.983002    111.914902      0.996100   -999.250000   -999.250000      0.672422      0.097578      1.000000   -999.250000   -999.250000   -999.250000 
  2289.390000     63.688999    113.604500      0.981500   -999.250000   -999.250000      0.689185      0.093106      1.000000   -999.250000   -999.250000   -999.250000 
  2289.490000     63.380001    113.818604      0.978300   -999.250000   -999.250000      0.691306      0.092539      1.000000   -999.250000   -999.250000   -999.250000 
  2289.590000     63.354000    112.594498      0.943000   -999.250000   -999.250000      0.679188      0.095779      1.000000   -999.250000   -999.250000   -999.250000 
  2289.690000     63.323002    111.465202      0.916200   -999.250000   -999.250000      0.667979      0.098769      1.000000   -999.250000   -999.250000   -999.250000 
  2289.790000     63.311001    112.172997      0.894800   -999.250000   -999.250000      0.675048      0.096895      1.000000   -999.250000   -999.250000   -999.250000 
  2289.890000     63.301998    114.561600      0.888200   -999.250000   -999.250000      0.698677      0.090572      1.000000   -999.250000   -999.250000   -999.250000 
  2289.990000     63.985001    116.716797      0.887500   -999.250000   -999.250000      0.719984      0.084867      1.000000   -999.250000   -999.250000   -999.250000 
  2290.090000     64.258003    119.667702      0.887300   -999.250000   -999.250000      0.749167      0.077056      1.000000   -999.250000   -999.250000   -999.250000 
  2290.190000     64.375000    122.892502      0.887200   -999.250000   -999.250000      0.781177      0.068520      1.000000   -999.250000   -999.250000   -999.250000 
  2290.290000     64.516998    126.043098      0.887100   -999.250000   -999.250000      0.812279      0.060180      1.000000   -999.250000   -999.250000   -999.250000 
  2290.390000     64.658997    128.997192      0.872400   -999.250000   -999.250000      0.841563      0.052360      1.000000   -999.250000   -999.250000   -999.250000 
  2290.490000     64.788002    131.229706      0.869600   -999.250000   -999.250000      0.863678      0.046451      1.000000   -999.250000   -999.250000   -999.250000 
  2290.590000     64.947998    133.409393      0.851200   -999.250000   -999.250000      0.885287      0.040681      1.000000   -999.250000   -999.250000   -999.250000 
  2290.690000     65.113998    132.702393      0.816300   -999.250000   -999.250000      0.878219      0.042552      1.000000   -999.250000   -999.250000   -999.250000 
  2290.790000     65.306000    130.736099      0.760400   -999.250000   -999.250000      0.858831      0.047757      1.000000   -999.250000   -999.250000   -999.250000 
  2290.890000     65.640999    127.915100      0.717500   -999.250000   -999.250000      0.830859      0.055225      1.000000   -999.250000   -999.250000   -999.250000 
  2290.990000     65.898003    124.174202      0.683100   -999.250000   -999.250000      0.793800      0.065127      1.000000   -999.250000   -999.250000   -999.250000 
  2291.090000     66.268997    121.193001      0.640100   -999.250000   -999.250000      0.764314      0.073019      1.000000   -999.250000   -999.250000   -999.250000 
  2291.190000     66.630997    119.238800      0.600200   -999.250000   -999.250000      0.744926      0.078191      1.000000   -999.250000   -999.250000   -999.250000 
  2291.290000     66.885002    117.458504      0.589600   -999.250000   -999.250000      0.727355      0.082904      1.000000   -999.250000   -999.250000   -999.250000 
  2291.390000     67.068001    115.563599      0.577800   -999.250000   -999.250000      0.708573      0.087920      1.000000   -999.250000   -999.250000   -999.250000 
  2291.490000     67.245003    112.328102      0.572600   -999.250000   -999.250000      0.676563      0.096484      1.000000   -999.250000   -999.250000   -999.250000 
  2291.590000     67.390999    107.301903      0.571100   -999.250000   -999.250000      0.626780      0.109789      1.000000   -999.250000   -999.250000   -999.250000 
  2291.690000     67.559998    101.492401      0.570700   -999.250000   -999.250000      0.569322      0.125167      1.000000   -999.250000   -999.250000   -999.250000 
  2291.790000     67.759003     99.234596      0.583200   -999.250000   -999.250000      0.546905      0.131144      1.000000   -999.250000   -999.250000   -999.250000 
  2291.890000     67.933998    100.573998      0.597900   -999.250000   -999.250000      0.560234      0.127598      1.000000   -999.250000   -999.250000   -999.250000 
  2291.990000     68.072998    105.426498      0.604200   -999.250000   -999.250000      0.608200      0.114753      1.000000   -999.250000   -999.250000   -999.250000 
  2292.090000     68.098999    110.543602      0.618800   -999.250000   -999.250000      0.658891      0.101208      1.000000   -999.250000   -999.250000   -999.250000 
  2292.190000     67.915001    114.704201      0.629100   -999.250000   -999.250000      0.700091      0.090195      1.000000   -999.250000   -999.250000   -999.250000 
  2292.290000     67.767998    116.437599      0.633000   -999.250000   -999.250000      0.717257      0.085606      1.000000   -999.250000   -999.250000   -999.250000 
  2292.390000     67.649002    117.153297      0.633000   -999.250000   -999.250000      0.724326      0.083712      1.000000   -999.250000   -999.250000   -999.250000 
  2292.490000     67.539001    116.308502      0.633000   -999.250000   -999.250000      0.715945      0.085948      1.000000   -999.250000   -999.250000   -999.250000 
