        DEPTH            SP            GR           RES          RHOB          NPHI           VSH          PHIE            SW        Facies Core_Porosity Core_Permeability 
  2274.290000     67.272400   -999.250000      2.104600   -999.250000   -999.250000      0.755000      0.027800      1.000000   -999.250000   -999.250000   -999.250000 
  2274.790000     66.731102   -999.250000      2.177900   -999.250000   -999.250000      0.739200      0.027300      1.000000   -999.250000   -999.250000   -999.250000 
  2275.290000     68.438301   -999.250000      2.320400   -999.250000   -999.250000      0.741300      0.030100      1.000000   -999.250000   -999.250000   -999.250000 
  2275.790000     70.700806   -999.250000      2.740200   -999.250000   -999.250000      0.720800      0.033600      0.979400   -999.250000   -999.250000   -999.250000 
  2276.290000     69.737297   -999.250000      3.021300   -999.250000   -999.250000      0.687500      0.029800      0.950100   -999.250000   -999.250000   -999.250000 
  2276.790000     70.040001   -999.250000      2.471600   -999.250000   -999.250000      0.739900      0.033300      1.000000   -999.250000   -999.250000   -999.250000 
  2277.290000     65.291595   -999.250000      1.574600   -999.250000   -999.250000      0.809700      0.012900      1.000000   -999.250000   -999.250000   -999.250000 
  2277.790000     63.760803   -999.250000      1.925900   -999.250000   -999.250000      0.734700      0.024200      1.000000   -999.250000   -999.250000   -999.250000 
  2278.290000     63.644699   -999.250000      2.899500   -999.250000   -999.250000      0.617700      0.027100      0.995700   -999.250000   -999.250000   -999.250000 
  2278.790000     70.411896   -999.250000      2.972100   -999.250000   -999.250000      0.699100      0.031400      0.950200   -999.250000   -999.250000   -999.250000 
  2279.290000     73.241394   -999.250000      2.630900   -999.250000   -999.250000      0.743600      0.041100      0.975300   -999.250000   -999.250000   -999.250000 
  2279.790000     71.999100   -999.250000      2.495200   -999.250000   -999.250000      0.750500      0.036900      1.000000   -999.250000   -999.250000   -999.250000 
  2280.290000     70.189903   -999.250000      2.500500   -999.250000   -999.250000      0.738400      0.033500      1.000000   -999.250000   -999.250000   -999.250000 
  2280.790000     70.914001   -999.250000      2.643300   -999.250000   -999.250000      0.731100      0.034700      0.992100   -999.250000   -999.250000   -999.250000 
  2281.290000     72.342796   -999.250000      2.508600   -999.250000   -999.250000      0.750700      0.036800      1.000000   -999.250000   -999.250000   -999.250000 
  2281.790000     73.626099   -999.250000      2.373100   -999.250000   -999.250000      0.762300      0.030500      1.000000   -999.250000   -999.250000   -999.250000 
  2282.290000     71.542397   -999.250000      2.308100   -999.250000   -999.250000      0.765800      0.028800      1.000000   -999.250000   -999.250000   -999.250000 
  2282.790000     71.135200   -999.250000      2.452200   -999.250000   -999.250000      0.749800      0.036400      1.000000   -999.250000   -999.250000   -999.250000 
  2283.290000     73.972298   -999.250000      2.456200   -999.250000   -999.250000      0.755400      0.034100      1.000000   -999.250000   -999.250000   -999.250000 
  2283.790000     72.301003   -999.250000      2.390500   -999.250000   -999.250000      0.760700      0.031300      1.000000   -999.250000   -999.250000   -999.250000 
  2284.290000     71.344803   -999.250000      2.117800   -999.250000   -999.250000      0.784600      0.020700      1.000000   -999.250000   -999.250000   -999.250000 
  2284.790000     73.192406   -999.250000      2.191600   -999.250000   -999.250000      0.778000      0.023300      1.000000   -999.250000   -999.250000   -999.250000 
  2285.290000     75.038795   -999.250000      2.334400   -999.250000   -999.250000      0.757800      0.032800      1.000000   -999.250000   -999.250000   -999.250000 
  2285.790000     73.654800   -999.250000      2.546200   -999.250000   -999.250000      0.749900      0.037300      0.999200   -999.250000   -999.250000   -999.250000 
  2286.290000     73.249306   -999.250000      2.827500   -999.250000   -999.250000      0.730500      0.040600      0.942300   -999.250000   -999.250000   -999.250000 
  2286.790000     73.551903   -999.250000      3.039300   -999.250000   -999.250000      0.719500      0.039100      0.912500   -999.250000   -999.250000   -999.250000 
  2287.290000     74.140602   -999.250000      2.904100   -999.250000   -999.250000      0.804400      0.014300      1.000000   -999.250000   -999.250000   -999.250000 
  2287.790000     72.335304   -999.250000      2.700900   -999.250000   -999.250000      0.866800      0.003700      1.000000   -999.250000   -999.250000   -999.250000 
  2288.290000     72.622406   -999.250000      2.851300   -999.250000   -999.250000      0.819700      0.010600      1.000000   -999.250000   -999.250000   -999.250000 
  2288.790000     74.035103   -999.250000      3.139000   -999.250000   -999.250000      0.742300      0.041900      1.000000   -999.250000   -999.250000   -999.250000 
  2289.290000     75.026901   -999.250000      3.287600   -999.250000   -999.250000      0.707600      0.068700      1.000000   -999.250000   -999.250000   -999.250000 
  2289.790000     74.192398   -999.250000      3.298300   -999.250000   -999.250000      0.705200      0.070800      1.000000   -999.250000   -999.250000   -999.250000 
  2290.290000     72.936501   -999.250000      3.793100   -999.250000   -999.250000      0.609900      0.080600      0.979100   -999.250000   -999.250000   -999.250000 
  2290.790000     68.169899   -999.250000      4.219300   -999.250000   -999.250000      0.545800      0.064800      1.000000   -999.250000   -999.250000   -999.250000 
  2291.290000     53.149998   -999.250000      3.952400   -999.250000   -999.250000      0.584300      0.061600      1.000000   -999.250000   -999.250000   -999.250000 
  2291.790000     52.453400   -999.250000      4.031700   -999.250000   -999.250000      0.572300      0.063700      1.000000   -999.250000   -999.250000   -999.250000 
  2292.290000     54.150002   -999.250000      4.457900   -999.250000   -999.250000      0.515200      0.061900      1.000000   -999.250000   -999.250000   -999.250000 
  2292.790000     57.529503   -999.250000      5.991600   -999.250000   -999.250000      0.385200      0.059700      1.000000   -999.250000   -999.250000   -999.250000 
  2293.290000     63.015499   -999.250000      7.387300   -999.250000   -999.250000      0.321200      0.056300      1.000000   -999.250000   -999.250000   -999.250000 
  2293.790000     68.079796   -999.250000      7.812900   -999.250000   -999.250000      0.306600      0.061200      1.000000   -999.250000   -999.250000   -999.250000 
  2294.290000     71.599800   -999.250000      7.408100   -999.250000   -999.250000      0.320400      0.072100      0.919600   -999.250000   -999.250000   -999.250000 
  2294.790000     73.293297   -999.250000      7.418200   -999.250000   -999.250000      0.320100      0.079300      0.862800   -999.250000   -999.250000   -999.250000 
  2295.290000     73.723396   -999.250000      6.459300   -999.250000   -999.250000      0.360200      0.082500      0.867300   -999.250000   -999.250000   -999.250000 
  2295.790000     72.327003   -999.250000      6.120000   -999.250000   -999.250000      0.377900      0.076500      0.920900   -999.250000   -999.250000   -999.250000 
  2296.290000     72.194801   -999.250000      6.341400   -999.250000   -999.250000      0.366100      0.075500      0.922500   -999.250000   -999.250000   -999.250000 
  2296.790000     67.989998   -999.250000      6.905500   -999.250000   -999.250000      0.340000      0.059300      1.000000   -999.250000   -999.250000   -999.250000 
  2297.290000     65.748398   -999.250000      8.162700   -999.250000   -999.250000      0.295900      0.058200      1.000000   -999.250000   -999.250000   -999.250000 
  2297.790000     66.882698   -999.250000      8.864100   -999.250000   -999.250000      0.277000      0.063100      0.962300   -999.250000   -999.250000   -999.250000 
  2298.290000     64.925095   -999.250000      8.112400   -999.250000   -999.250000      0.297400      0.057900      1.000000   -999.250000   -999.250000   -999.250000 
  2298.790000     63.386299   -999.250000      8.332100   -999.250000   -999.250000      0.291000      0.059100      1.000000   -999.250000   -999.250000   -999.250000 
  2299.290000     64.380302   -999.250000      9.173800   -999.250000   -999.250000      0.269600      0.062900      0.955800   -999.250000   -999.250000   -999.250000 
  2299.790000     64.810295   -999.250000      9.111500   -999.250000   -999.250000      0.271100      0.062400      0.962400   -999.250000   -999.250000   -999.250000 
  2300.290000     66.925301   -999.250000     10.302600   -999.250000   -999.250000      0.246300      0.073300      0.832100   -999.250000   -999.250000   -999.250000 
  2300.790000     67.211800   -999.250000     10.726300   -999.250000   -999.250000      0.238800      0.077400      0.790100   -999.250000   -999.250000   -999.250000 
  2301.290000     65.674995   -999.250000      7.414800   -999.250000   -999.250000      0.320200      0.056600      1.000000   -999.250000   -999.250000   -999.250000 
  2301.790000     66.528900   -999.250000      6.246300   -999.250000   -999.250000      0.371100      0.057600      1.000000   -999.250000   -999.250000   -999.250000 
  2302.290000     69.346596   -999.250000      7.434900   -999.250000   -999.250000      0.319500      0.064100      0.991100   -999.250000   -999.250000   -999.250000 
  2302.790000     70.055000   -999.250000      9.038400   -999.250000   -999.250000      0.272800      0.070700      0.885600   -999.250000   -999.250000   -999.250000 
  2303.290000     69.079506   -999.250000      9.741000   -999.250000   -999.250000      0.257300      0.072300      0.854300   -999.250000   -999.250000   -999.250000 
  2303.790000     70.495201   -999.250000      9.336200   -999.250000   -999.250000      0.265900      0.073200      0.857000   -999.250000   -999.250000   -999.250000 
  2304.290000     68.397202   -999.250000      8.099800   -999.250000   -999.250000      0.297800      0.062800      0.984700   -999.250000   -999.250000   -999.250000 
  2304.790000     65.736801   -999.250000      7.001200   -999.250000   -999.250000      0.336000      0.056300      1.000000   -999.250000   -999.250000   -999.250000 
  2305.290000     67.711800   -999.250000      7.497700   -999.250000   -999.250000      0.317200      0.059500      1.000000   -999.250000   -999.250000   -999.250000 
  2305.790000     70.667900   -999.250000      7.230800   -999.250000   -999.250000      0.327000      0.068600      0.953700   -999.250000   -999.250000   -999.250000 
  2306.290000     71.942101   -999.250000      5.717300   -999.250000   -999.250000      0.402200      0.075400      0.939400   -999.250000   -999.250000   -999.250000 
  2306.790000     69.843498   -999.250000      4.203200   -999.250000   -999.250000      0.548000      0.069600      1.000000   -999.250000   -999.250000   -999.250000 
  2307.290000     73.363495   -999.250000      4.560800   -999.250000   -999.250000      0.503000      0.082200      0.918800   -999.250000   -999.250000   -999.250000 
  2307.790000     76.040199   -999.250000      5.748800   -999.250000   -999.250000      0.400100      0.095700      0.804300   -999.250000   -999.250000   -999.250000 
  2308.290000     75.205101   -999.250000      5.135600   -999.250000   -999.250000      0.445600      0.092000      0.843400   -999.250000   -999.250000   -999.250000 
  2308.790000     74.510597   -999.250000      4.246000   -999.250000   -999.250000      0.542200      0.086700      0.897900   -999.250000   -999.250000   -999.250000 
  2309.290000     74.659195   -999.250000      3.975900   -999.250000   -999.250000      0.580700      0.086500      0.906000   -999.250000   -999.250000   -999.250000 
  2309.790000     74.105003   -999.250000      4.266800   -999.250000   -999.250000      0.539400      0.084900      0.908200   -999.250000   -999.250000   -999.250000 
  2310.290000     75.099297   -999.250000      3.792100   -999.250000   -999.250000      0.610100      0.088500      0.928000   -999.250000   -999.250000   -999.250000 
  2310.790000     75.388298   -999.250000      3.314200   -999.250000   -999.250000      0.701700      0.074100      1.000000   -999.250000   -999.250000   -999.250000 
  2311.290000     76.660995   -999.250000      3.674300   -999.250000   -999.250000      0.630500      0.095000      0.953000   -999.250000   -999.250000   -999.250000 
  2311.790000     76.949600   -999.250000      4.239100   -999.250000   -999.250000      0.543100      0.098000      0.834500   -999.250000   -999.250000   -999.250000 
  2312.290000     75.972603   -999.250000      4.387600   -999.250000   -999.250000      0.523900      0.094400      0.849700   -999.250000   -999.250000   -999.250000 
  2312.790000     77.107399   -999.250000      4.186800   -999.250000   -999.250000      0.550200      0.098300      0.834300   -999.250000   -999.250000   -999.250000 
  2313.290000     77.818398   -999.250000      3.993100   -999.250000   -999.250000      0.578100      0.099900      0.831800   -999.250000   -999.250000   -999.250000 
  2313.790000     77.826500   -999.250000      3.655700   -999.250000   -999.250000      0.633800      0.099600      0.937400   -999.250000   -999.250000   -999.250000 
  2314.290000     77.554298   -999.250000      3.458600   -999.250000   -999.250000      0.671400      0.099000      1.000000   -999.250000   -999.250000   -999.250000 
  2314.790000     77.140099   -999.250000      2.914700   -999.250000   -999.250000      0.801400      0.015200      1.000000   -999.250000   -999.250000   -999.250000 
  2315.290000     77.006302   -999.250000      2.856100   -999.250000   -999.250000      0.818300      0.010900      1.000000   -999.250000   -999.250000   -999.250000 
  2315.790000     76.876099   -999.250000      2.521200   -999.250000   -999.250000      0.975000      0.000100      1.000000   -999.250000   -999.250000   -999.250000 
  2316.290000     75.340797   -999.250000      1.906700   -999.250000   -999.250000      0.942000      0.000400      1.000000   -999.250000   -999.250000   -999.250000 
  2316.790000     75.627899   -999.250000      1.569900   -999.250000   -999.250000      0.948200      0.000300      1.000000   -999.250000   -999.250000   -999.250000 
  2317.290000     73.390900   -999.250000      1.372900   -999.250000   -999.250000      0.900100      0.001600      1.000000   -999.250000   -999.250000   -999.250000 
  2317.790000     74.101799   -999.250000      1.524000   -999.250000   -999.250000      0.915400      0.001000      1.000000   -999.250000   -999.250000   -999.250000 
  2318.290000     75.514999   -999.250000      1.603300   -999.250000   -999.250000      0.945800      0.000400      1.000000   -999.250000   -999.250000   -999.250000 
  2318.790000     75.099297   -999.250000      1.614000   -999.250000   -999.250000      0.936800      0.000500      1.000000   -999.250000   -999.250000   -999.250000 
  2319.290000     76.514496   -999.250000      1.622800   -999.250000   -999.250000      0.967200      0.000100      1.000000   -999.250000   -999.250000   -999.250000 
  2319.790000     76.242294   -999.250000      1.492700   -999.250000   -999.250000      0.961400      0.000200      1.000000   -999.250000   -999.250000   -999.250000 
  2320.290000     75.266800   -999.250000      1.433500   -999.250000   -999.250000      0.940400      0.000400      1.000000   -999.250000   -999.250000   -999.250000 
  2320.790000     73.028801   -999.250000      1.305700   -999.250000   -999.250000      0.892400      0.001900      1.000000   -999.250000   -999.250000   -999.250000 
  2321.290000     71.631401   -999.250000      1.319600   -999.250000   -999.250000      0.862300      0.004100      1.000000   -999.250000   -999.250000   -999.250000 
  2321.790000     72.482803   -999.250000      1.052000   -999.250000   -999.250000      0.880600      0.002600      1.000000   -999.250000   -999.250000   -999.250000 
  2322.290000     71.085495   -999.250000      1.063300   -999.250000   -999.250000      0.850600      0.005400      1.000000   -999.250000   -999.250000   -999.250000 
  2322.790000     71.938698   -999.250000      1.073400   -999.250000   -999.250000      0.868900      0.003500      1.000000   -999.250000   -999.250000   -999.250000 
  2323.290000     72.649597   -999.250000      1.083500   -999.250000   -999.250000      0.884200      0.002400      1.000000   -999.250000   -999.250000   -999.250000 
  2323.790000     71.674698   -999.250000      1.021100   -999.250000   -999.250000      0.863300      0.004000      1.000000   -999.250000   -999.250000   -999.250000 
  2324.290000     69.576103   -999.250000      1.173500   -999.250000   -999.250000      0.818200      0.010900      1.000000   -999.250000   -999.250000   -999.250000 
  2324.790000     71.410599   -999.250000      1.184200   -999.250000   -999.250000      0.857600      0.004600      1.000000   -999.250000   -999.250000   -999.250000 
  2325.290000     71.840500   -999.250000      1.194300   -999.250000   -999.250000      0.866800      0.003700      1.000000   -999.250000   -999.250000   -999.250000 
  2325.790000     71.146400   -999.250000      1.274200   -999.250000   -999.250000      0.851900      0.005300      1.000000   -999.250000   -999.250000   -999.250000 
  2326.290000     71.716896   -999.250000      1.352300   -999.250000   -999.250000      0.864200      0.004000      1.000000   -999.250000   -999.250000   -999.250000 
  2326.790000     72.003899   -999.250000      1.291200   -999.250000   -999.250000      0.870300      0.003400      1.000000   -999.250000   -999.250000   -999.250000 
  2327.290000     71.871101   -999.250000      1.374300   -999.250000   -999.250000      0.867500      0.003700      1.000000   -999.250000   -999.250000   -999.250000 
  2327.790000     72.303696   -999.250000      1.313300   -999.250000   -999.250000      0.876800      0.002900      1.000000   -999.250000   -999.250000   -999.250000 
  2328.290000     71.748596   -999.250000      1.533600   -999.250000   -999.250000      0.864900      0.003900      1.000000   -999.250000   -999.250000   -999.250000 
  2328.790000     72.180099   -999.250000      1.613600   -999.250000   -999.250000      0.874100      0.003100      1.000000   -999.250000   -999.250000   -999.250000 
  2329.290000     70.782806   -999.250000      1.414600   -999.250000   -999.250000      0.844100      0.006300      1.000000   -999.250000   -999.250000   -999.250000 
  2329.790000     71.916199   -999.250000      1.284300   -999.250000   -999.250000      0.868500      0.003600      1.000000   -999.250000   -999.250000   -999.250000 
  2330.290000     72.345802   -999.250000      1.226800   -999.250000   -999.250000      0.877700      0.002800      1.000000   -999.250000   -999.250000   -999.250000 
  2330.790000     72.494904   -999.250000      1.308600   -999.250000   -999.250000      0.880900      0.002600      1.000000   -999.250000   -999.250000   -999.250000 
  2331.290000     72.924400   -999.250000      1.457200   -999.250000   -999.250000      0.890100      0.002100      1.000000   -999.250000   -999.250000   -999.250000 
  2331.790000     73.354401   -999.250000      1.675700   -999.250000   -999.250000      0.899300      0.001600      1.000000   -999.250000   -999.250000   -999.250000 
  2332.290000     73.221603   -999.250000      1.612700   -999.250000   -999.250000      0.896500      0.001700      1.000000   -999.250000   -999.250000   -999.250000 
  2332.790000     72.527100   -999.250000      1.627200   -999.250000   -999.250000      0.881600      0.002600      1.000000   -999.250000   -999.250000   -999.250000 
  2333.290000     72.114403   -999.250000      1.637300   -999.250000   -999.250000      0.872700      0.003200      1.000000   -999.250000   -999.250000   -999.250000 
  2333.790000     72.124100   -999.250000      1.505700   -999.250000   -999.250000      0.872900      0.003200      1.000000   -999.250000   -999.250000   -999.250000 
  2334.290000     71.149101   -999.250000      1.658100   -999.250000   -999.250000      0.852000      0.005300      1.000000   -999.250000   -999.250000   -999.250000 
  2334.790000     71.438698   -999.250000      1.668100   -999.250000   -999.250000      0.858200      0.004600      1.000000   -999.250000   -999.250000   -999.250000 
  2335.290000     72.149101   -999.250000      1.817300   -999.250000   -999.250000      0.873500      0.003200      1.000000   -999.250000   -999.250000   -999.250000 
  2335.790000     72.298302   -999.250000      2.173700   -999.250000   -999.250000      0.876700      0.002900      1.000000   -999.250000   -999.250000   -999.250000 
  2336.290000     71.743599   -999.250000      2.599900   -999.250000   -999.250000      0.864800      0.003900      1.000000   -999.250000   -999.250000   -999.250000 
  2336.790000     71.051102   -999.250000      2.679200   -999.250000   -999.250000      0.849900      0.005500      1.000000   -999.250000   -999.250000   -999.250000 
  2337.290000     69.233406   -999.250000      3.036200   -999.250000   -999.250000      0.810800      0.012600      1.000000   -999.250000   -999.250000   -999.250000 
  2337.790000     70.505096   -999.250000      3.115500   -999.250000   -999.250000      0.838200      0.007200      1.000000   -999.250000   -999.250000   -999.250000 
